event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2011-12-12 08:30:00,2011-12-12 08:37:00,2011-12-12 08:47:00,C1.2,11374
2011-12-12 10:08:00,2011-12-12 10:13:00,2011-12-12 10:17:00,B9.2,0
2011-12-12 13:35:00,2011-12-12 13:40:00,2011-12-12 13:45:00,B8.0,0
2011-12-12 18:55:00,2011-12-12 18:59:00,2011-12-12 19:02:00,B9.3,0
2011-12-12 20:36:00,2011-12-12 20:42:00,2011-12-12 20:54:00,B8.6,0
2011-12-12 23:31:00,2011-12-12 23:39:00,2011-12-12 23:52:00,C1.7,11367
2011-12-13 07:46:00,2011-12-13 08:00:00,2011-12-13 08:07:00,C1.4,11367
2011-12-13 14:11:00,2011-12-13 14:14:00,2011-12-13 14:17:00,C1.1,11367
2011-12-13 21:59:00,2011-12-13 22:02:00,2011-12-13 22:04:00,C1.0,11376
2011-12-13 23:31:00,2011-12-13 23:36:00,2011-12-13 23:46:00,C4.8,11367
2011-12-13 23:53:00,2011-12-13 23:57:00,2011-12-14 00:00:00,C3.1,11367
2011-12-14 01:10:00,2011-12-14 01:14:00,2011-12-14 01:19:00,C1.9,11367
2011-12-14 01:47:00,2011-12-14 01:51:00,2011-12-14 01:59:00,C1.9,11367
2011-12-14 03:01:00,2011-12-14 03:15:00,2011-12-14 03:31:00,C3.5,11367
2011-12-14 04:50:00,2011-12-14 04:56:00,2011-12-14 04:59:00,C3.3,11367
2011-12-14 05:12:00,2011-12-14 05:17:00,2011-12-14 05:25:00,C2.9,11367
2011-12-14 06:18:00,2011-12-14 06:22:00,2011-12-14 06:25:00,C1.6,11367
2011-12-14 09:13:00,2011-12-14 09:19:00,2011-12-14 09:24:00,C2.3,0
2011-12-14 13:18:00,2011-12-14 13:27:00,2011-12-14 13:30:00,C5.8,11367
2011-12-14 14:51:00,2011-12-14 14:59:00,2011-12-14 15:01:00,C7.5,0
2011-12-14 16:01:00,2011-12-14 16:06:00,2011-12-14 16:12:00,C1.5,11367
2011-12-14 16:43:00,2011-12-14 16:47:00,2011-12-14 16:49:00,C2.5,11367
2011-12-14 19:36:00,2011-12-14 19:46:00,2011-12-14 19:56:00,C7.0,11367
2011-12-14 22:38:00,2011-12-14 22:47:00,2011-12-14 22:56:00,C1.9,11367
2011-12-15 05:31:00,2011-12-15 06:36:00,2011-12-15 07:00:00,C1.3,0
2011-12-16 08:14:00,2011-12-16 08:20:00,2011-12-16 08:27:00,B5.0,11377
2011-12-16 20:52:00,2011-12-16 20:58:00,2011-12-16 21:04:00,B4.5,0
2011-12-16 23:13:00,2011-12-16 23:15:00,2011-12-16 23:17:00,B3.9,0
2011-12-17 04:49:00,2011-12-17 05:01:00,2011-12-17 05:08:00,C1.2,11376
2011-12-17 21:35:00,2011-12-17 21:38:00,2011-12-17 21:40:00,B4.3,0
2011-12-17 22:47:00,2011-12-17 22:55:00,2011-12-17 22:58:00,C3.2,11376
2011-12-17 23:37:00,2011-12-17 23:44:00,2011-12-17 23:49:00,C1.2,11381
2011-12-18 01:21:00,2011-12-18 01:26:00,2011-12-18 01:32:00,B7.5,11381
2011-12-18 02:00:00,2011-12-18 02:05:00,2011-12-18 02:08:00,C1.9,11376
2011-12-18 03:18:00,2011-12-18 03:22:00,2011-12-18 03:29:00,B4.9,11381
2011-12-18 04:59:00,2011-12-18 05:04:00,2011-12-18 05:07:00,C1.8,11376
2011-12-18 07:08:00,2011-12-18 07:13:00,2011-12-18 07:20:00,B5.5,0
2011-12-18 07:43:00,2011-12-18 07:47:00,2011-12-18 07:52:00,B7.0,11376
2011-12-18 11:38:00,2011-12-18 11:45:00,2011-12-18 11:53:00,B7.8,11376
2011-12-18 13:35:00,2011-12-18 13:38:00,2011-12-18 13:40:00,B5.4,11376
2011-12-19 14:05:00,2011-12-19 14:13:00,2011-12-19 14:15:00,B8.1,11376
2011-12-19 21:23:00,2011-12-19 21:26:00,2011-12-19 21:32:00,B6.2,0
2011-12-20 00:38:00,2011-12-20 00:44:00,2011-12-20 00:50:00,C1.5,11381
2011-12-20 03:27:00,2011-12-20 03:36:00,2011-12-20 03:53:00,B9.8,11376
2011-12-20 08:43:00,2011-12-20 08:49:00,2011-12-20 08:56:00,B9.0,11376
2011-12-20 11:47:00,2011-12-20 11:52:00,2011-12-20 11:54:00,C2.1,11376
2011-12-20 18:17:00,2011-12-20 18:21:00,2011-12-20 18:28:00,C1.4,0
2011-12-20 20:04:00,2011-12-20 20:36:00,2011-12-20 20:57:00,C2.9,11376
2011-12-20 21:55:00,2011-12-20 22:02:00,2011-12-20 22:06:00,C2.3,0
2011-12-20 22:38:00,2011-12-20 22:50:00,2011-12-20 23:04:00,C6.2,11376
2011-12-21 00:54:00,2011-12-21 00:59:00,2011-12-21 01:03:00,C1.5,11376
2011-12-21 02:57:00,2011-12-21 03:12:00,2011-12-21 03:16:00,C3.1,11382
2011-12-21 04:48:00,2011-12-21 04:55:00,2011-12-21 04:59:00,C4.3,11382
2011-12-21 06:22:00,2011-12-21 06:27:00,2011-12-21 06:33:00,C3.6,11382
2011-12-21 06:56:00,2011-12-21 06:59:00,2011-12-21 07:03:00,C2.0,11384
2011-12-21 07:35:00,2011-12-21 07:40:00,2011-12-21 07:43:00,C3.9,11382
2011-12-21 09:03:00,2011-12-21 09:09:00,2011-12-21 09:15:00,C2.2,11382
2011-12-21 10:34:00,2011-12-21 10:38:00,2011-12-21 10:41:00,C2.5,11384
2011-12-21 11:02:00,2011-12-21 11:05:00,2011-12-21 11:07:00,C2.1,11384
2011-12-21 12:31:00,2011-12-21 12:35:00,2011-12-21 12:37:00,C1.3,11384
2011-12-21 13:02:00,2011-12-21 13:07:00,2011-12-21 13:09:00,C2.0,11384
2011-12-21 15:25:00,2011-12-21 15:28:00,2011-12-21 15:30:00,C2.5,11382
2011-12-21 18:07:00,2011-12-21 18:12:00,2011-12-21 18:17:00,C1.9,11376
2011-12-21 19:03:00,2011-12-21 19:06:00,2011-12-21 19:09:00,C1.7,11376
2011-12-21 20:08:00,2011-12-21 20:11:00,2011-12-21 20:13:00,C1.5,11376
2011-12-21 22:37:00,2011-12-21 22:43:00,2011-12-21 22:47:00,C2.0,11376
2011-12-22 01:56:00,2011-12-22 02:08:00,2011-12-22 02:20:00,C5.4,11381
2011-12-22 13:04:00,2011-12-22 13:20:00,2011-12-22 13:41:00,C1.9,11281
2011-12-23 04:10:00,2011-12-23 04:15:00,2011-12-23 04:34:00,C1.8,0
2011-12-23 10:09:00,2011-12-23 10:14:00,2011-12-23 10:17:00,C1.5,11384
2011-12-23 19:12:00,2011-12-23 19:18:00,2011-12-23 19:25:00,C3.4,11376
2011-12-23 21:35:00,2011-12-23 21:39:00,2011-12-23 21:43:00,C1.6,11382
2011-12-24 08:27:00,2011-12-24 08:39:00,2011-12-24 08:48:00,C5.2,11386
2011-12-24 11:04:00,2011-12-24 11:16:00,2011-12-24 11:22:00,C1.1,11386
2011-12-24 11:25:00,2011-12-24 12:36:00,2011-12-24 13:16:00,C4.9,11376
2011-12-24 19:10:00,2011-12-24 19:19:00,2011-12-24 19:44:00,C1.5,0
2011-12-25 04:47:00,2011-12-25 04:52:00,2011-12-25 04:55:00,C1.6,11387
2011-12-25 08:49:00,2011-12-25 08:55:00,2011-12-25 09:01:00,C5.5,11387
2011-12-25 11:20:00,2011-12-25 11:26:00,2011-12-25 11:31:00,C8.4,11387
2011-12-25 16:55:00,2011-12-25 17:01:00,2011-12-25 17:08:00,C2.2,0
2011-12-25 18:11:00,2011-12-25 18:16:00,2011-12-25 18:20:00,M4.0,11387
2011-12-25 20:23:00,2011-12-25 20:29:00,2011-12-25 20:33:00,C7.7,11387
2011-12-26 02:13:00,2011-12-26 02:27:00,2011-12-26 02:36:00,M1.5,11387
2011-12-26 09:38:00,2011-12-26 09:48:00,2011-12-26 09:56:00,C2.8,11387
2011-12-26 11:23:00,2011-12-26 11:50:00,2011-12-26 12:18:00,C5.7,11384
2011-12-26 20:12:00,2011-12-26 20:30:00,2011-12-26 20:36:00,M2.3,11387
2011-12-27 04:11:00,2011-12-27 04:22:00,2011-12-27 04:31:00,C8.9,11386
2011-12-27 08:11:00,2011-12-27 08:22:00,2011-12-27 08:32:00,C3.8,11387
2011-12-27 09:17:00,2011-12-27 09:23:00,2011-12-27 09:26:00,C4.0,11387
2011-12-27 11:59:00,2011-12-27 12:07:00,2011-12-27 12:34:00,C6.2,11387
2011-12-27 17:25:00,2011-12-27 17:30:00,2011-12-27 17:35:00,C1.5,0
2011-12-27 18:31:00,2011-12-27 18:36:00,2011-12-27 18:43:00,C2.5,11387
2011-12-27 19:32:00,2011-12-27 19:36:00,2011-12-27 19:40:00,C1.7,0
2011-12-27 21:46:00,2011-12-27 22:26:00,2011-12-27 22:49:00,C6.7,0
2011-12-28 00:14:00,2011-12-28 00:30:00,2011-12-28 00:40:00,C2.3,11387
2011-12-28 01:54:00,2011-12-28 02:08:00,2011-12-28 02:16:00,C2.1,11389
2011-12-28 03:30:00,2011-12-28 03:50:00,2011-12-28 04:10:00,C4.5,11389
2011-12-28 05:19:00,2011-12-28 05:28:00,2011-12-28 05:35:00,C2.6,11389
2011-12-28 10:48:00,2011-12-28 10:52:00,2011-12-28 10:58:00,B9.6,0
2011-12-28 11:49:00,2011-12-28 11:53:00,2011-12-28 11:57:00,C1.1,0
2011-12-28 12:09:00,2011-12-28 12:13:00,2011-12-28 12:18:00,B8.7,0
2011-12-28 13:05:00,2011-12-28 13:10:00,2011-12-28 13:16:00,C2.0,0
2011-12-28 14:17:00,2011-12-28 14:25:00,2011-12-28 14:28:00,C7.2,11389
2011-12-28 16:03:00,2011-12-28 16:10:00,2011-12-28 16:25:00,C3.1,0
2011-12-28 16:36:00,2011-12-28 16:40:00,2011-12-28 16:44:00,C6.4,11387
2011-12-28 19:46:00,2011-12-28 19:51:00,2011-12-28 19:55:00,C1.3,0
2011-12-28 20:18:00,2011-12-28 20:31:00,2011-12-28 20:40:00,C4.0,11386
2011-12-28 20:53:00,2011-12-28 21:07:00,2011-12-28 21:10:00,C2.3,11384
2011-12-28 21:21:00,2011-12-28 21:29:00,2011-12-28 21:36:00,C6.2,11389
2011-12-28 22:55:00,2011-12-28 22:58:00,2011-12-28 23:02:00,B8.6,0
2011-12-29 03:16:00,2011-12-29 03:19:00,2011-12-29 03:26:00,C1.2,0
2011-12-29 03:58:00,2011-12-29 04:05:00,2011-12-29 04:11:00,C3.0,11389
2011-12-29 05:16:00,2011-12-29 05:21:00,2011-12-29 05:32:00,C1.2,0
2011-12-29 06:15:00,2011-12-29 06:21:00,2011-12-29 06:28:00,C3.0,11389
2011-12-29 07:12:00,2011-12-29 07:18:00,2011-12-29 07:22:00,C7.3,11389
2011-12-29 08:40:00,2011-12-29 08:48:00,2011-12-29 08:51:00,C5.4,11389
2011-12-29 09:42:00,2011-12-29 09:49:00,2011-12-29 09:54:00,C1.5,11389
2011-12-29 10:50:00,2011-12-29 10:54:00,2011-12-29 11:03:00,B8.9,0
2011-12-29 11:37:00,2011-12-29 11:41:00,2011-12-29 11:46:00,C1.0,0
2011-12-29 13:40:00,2011-12-29 13:50:00,2011-12-29 14:01:00,M1.9,11389
2011-12-29 16:14:00,2011-12-29 16:21:00,2011-12-29 16:34:00,C2.8,11389
2011-12-29 17:27:00,2011-12-29 17:32:00,2011-12-29 17:46:00,C2.9,11389
2011-12-29 18:13:00,2011-12-29 18:17:00,2011-12-29 18:23:00,C1.5,0
2011-12-29 19:18:00,2011-12-29 19:25:00,2011-12-29 19:32:00,C2.3,11389
2011-12-29 20:25:00,2011-12-29 20:32:00,2011-12-29 20:39:00,C2.3,11389
2011-12-29 20:53:00,2011-12-29 21:01:00,2011-12-29 21:14:00,C2.5,11389
2011-12-29 21:43:00,2011-12-29 21:51:00,2011-12-29 21:59:00,M2.0,11389
2011-12-29 23:41:00,2011-12-29 23:45:00,2011-12-29 23:52:00,C1.0,0
2011-12-30 03:03:00,2011-12-30 03:09:00,2011-12-30 03:13:00,M1.2,11389
2011-12-30 03:50:00,2011-12-30 03:57:00,2011-12-30 04:02:00,C1.1,0
2011-12-30 04:04:00,2011-12-30 04:36:00,2011-12-30 04:45:00,C1.9,0
2011-12-30 05:03:00,2011-12-30 05:07:00,2011-12-30 05:11:00,C1.8,0
2011-12-30 08:19:00,2011-12-30 08:25:00,2011-12-30 08:30:00,C3.4,11389
2011-12-30 09:59:00,2011-12-30 10:06:00,2011-12-30 10:10:00,C1.6,11389
2011-12-30 10:27:00,2011-12-30 10:32:00,2011-12-30 10:37:00,C8.4,11389
2011-12-30 11:52:00,2011-12-30 12:20:00,2011-12-30 12:33:00,C1.3,0
2011-12-30 13:36:00,2011-12-30 13:41:00,2011-12-30 13:49:00,C1.8,11389
2011-12-30 18:16:00,2011-12-30 18:23:00,2011-12-30 18:42:00,C1.8,11389
2011-12-30 20:13:00,2011-12-30 20:24:00,2011-12-30 20:31:00,C4.4,0
2011-12-30 20:57:00,2011-12-30 21:09:00,2011-12-30 21:20:00,C3.9,11389
2011-12-30 23:28:00,2011-12-30 23:33:00,2011-12-30 23:38:00,C1.6,11389
