event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1984-12-08 11:01:00,1984-12-08 11:06:00,1984-12-08 11:09:00,B8.0,0
1984-12-09 13:58:00,1984-12-09 14:15:00,1984-12-09 14:27:00,B2.9,0
1984-12-09 15:05:00,1984-12-09 15:11:00,1984-12-09 15:18:00,B2.4,0
1984-12-09 16:49:00,1984-12-09 17:19:00,1984-12-09 17:41:00,C1.3,0
1984-12-09 21:58:00,1984-12-09 22:01:00,1984-12-09 22:03:00,B1.8,0
1984-12-09 22:51:00,1984-12-09 23:29:00,1984-12-10 00:00:00,B8.2,0
1984-12-10 02:12:00,1984-12-10 02:23:00,1984-12-10 02:36:00,C1.2,0
1984-12-10 09:15:00,1984-12-10 09:20:00,1984-12-10 09:23:00,B6.2,4608
1984-12-10 15:30:00,1984-12-10 15:35:00,1984-12-10 15:38:00,B1.7,4607
1984-12-10 16:17:00,1984-12-10 16:22:00,1984-12-10 16:29:00,B1.7,0
1984-12-10 16:58:00,1984-12-10 17:04:00,1984-12-10 17:09:00,B2.7,0
1984-12-10 18:31:00,1984-12-10 18:53:00,1984-12-10 20:02:00,B1.0,4607
1984-12-10 22:45:00,1984-12-10 22:48:00,1984-12-10 22:50:00,B1.0,4608
1984-12-10 23:33:00,1984-12-10 23:36:00,1984-12-10 23:38:00,B1.3,4608
1984-12-11 01:02:00,1984-12-11 01:07:00,1984-12-11 01:13:00,B1.0,0
1984-12-11 02:17:00,1984-12-11 02:28:00,1984-12-11 02:47:00,B1.9,0
1984-12-11 03:34:00,1984-12-11 03:44:00,1984-12-11 03:54:00,B2.8,0
1984-12-11 05:31:00,1984-12-11 05:38:00,1984-12-11 05:46:00,B1.9,0
1984-12-11 07:53:00,1984-12-11 07:59:00,1984-12-11 08:07:00,B1.7,0
1984-12-11 09:58:00,1984-12-11 10:02:00,1984-12-11 10:07:00,B2.1,0
1984-12-11 11:26:00,1984-12-11 11:38:00,1984-12-11 13:16:00,B1.6,4607
1984-12-11 17:44:00,1984-12-11 17:45:00,1984-12-11 18:07:00,B5.0,4608
1984-12-11 20:43:00,1984-12-11 20:48:00,1984-12-11 21:00:00,B3.1,4607
1984-12-11 22:06:00,1984-12-11 22:20:00,1984-12-11 22:28:00,B1.6,0
1984-12-12 05:36:00,1984-12-12 05:40:00,1984-12-12 05:45:00,B1.3,0
1984-12-12 12:00:00,1984-12-12 12:06:00,1984-12-12 12:08:00,B9.0,0
1984-12-12 12:50:00,1984-12-12 13:14:00,1984-12-12 13:28:00,B7.1,0
1984-12-12 15:34:00,1984-12-12 15:38:00,1984-12-12 15:42:00,B7.0,0
1984-12-13 02:56:00,1984-12-13 03:01:00,1984-12-13 03:13:00,B9.0,0
1984-12-13 03:19:00,1984-12-13 03:26:00,1984-12-13 03:35:00,B1.7,0
1984-12-13 11:04:00,1984-12-13 11:12:00,1984-12-13 11:20:00,B8.0,0
1984-12-13 17:08:00,1984-12-13 17:12:00,1984-12-13 17:26:00,B1.2,0
1984-12-13 21:36:00,1984-12-13 21:39:00,1984-12-13 21:41:00,B1.8,0
1984-12-14 01:02:00,1984-12-14 01:06:00,1984-12-14 01:10:00,B8.0,0
1984-12-14 15:24:00,1984-12-14 15:28:00,1984-12-14 15:32:00,B1.0,4607
1984-12-14 19:41:00,1984-12-14 19:47:00,1984-12-14 19:53:00,B8.0,0
1984-12-15 05:25:00,1984-12-15 05:29:00,1984-12-15 05:34:00,B1.4,4608
1984-12-15 09:18:00,1984-12-15 09:22:00,1984-12-15 09:24:00,B8.0,4608
1984-12-15 10:47:00,1984-12-15 10:54:00,1984-12-15 10:58:00,B3.0,4608
1984-12-15 14:59:00,1984-12-15 15:05:00,1984-12-15 15:09:00,B1.2,4608
1984-12-15 15:20:00,1984-12-15 15:25:00,1984-12-15 15:29:00,B1.3,0
1984-12-15 15:57:00,1984-12-15 16:02:00,1984-12-15 16:10:00,B1.2,0
1984-12-15 17:07:00,1984-12-15 17:16:00,1984-12-15 17:24:00,B2.4,0
1984-12-15 18:45:00,1984-12-15 18:45:00,1984-12-15 18:51:00,B3.3,4608
1984-12-15 20:09:00,1984-12-15 20:15:00,1984-12-15 20:18:00,B6.3,0
1984-12-15 20:35:00,1984-12-15 20:45:00,1984-12-15 20:55:00,B1.6,0
1984-12-15 21:10:00,1984-12-15 21:15:00,1984-12-15 21:18:00,B1.7,4608
1984-12-16 02:41:00,1984-12-16 02:46:00,1984-12-16 02:49:00,B1.1,0
1984-12-16 03:55:00,1984-12-16 03:59:00,1984-12-16 04:04:00,B1.0,0
1984-12-16 07:11:00,1984-12-16 07:16:00,1984-12-16 07:20:00,B5.3,4608
1984-12-16 14:50:00,1984-12-16 14:57:00,1984-12-16 15:00:00,B1.5,0
1984-12-16 22:14:00,1984-12-16 22:21:00,1984-12-16 22:23:00,B8.0,0
1984-12-17 00:19:00,1984-12-17 00:23:00,1984-12-17 00:25:00,B1.3,0
1984-12-17 01:38:00,1984-12-17 02:02:00,1984-12-17 03:22:00,B2.6,4608
1984-12-17 08:22:00,1984-12-17 08:29:00,1984-12-17 08:32:00,B8.0,4608
1984-12-17 09:17:00,1984-12-17 09:21:00,1984-12-17 09:24:00,B6.0,4608
1984-12-17 11:46:00,1984-12-17 11:55:00,1984-12-17 12:08:00,B1.0,0
1984-12-17 15:25:00,1984-12-17 15:33:00,1984-12-17 15:39:00,B1.5,0
1984-12-18 11:30:00,1984-12-18 11:34:00,1984-12-18 11:38:00,B5.0,0
1984-12-18 18:26:00,1984-12-18 18:30:00,1984-12-18 18:36:00,B6.0,0
1984-12-18 20:06:00,1984-12-18 20:11:00,1984-12-18 20:20:00,B7.0,0
1984-12-19 02:09:00,1984-12-19 02:17:00,1984-12-19 02:24:00,B1.1,0
1984-12-19 08:26:00,1984-12-19 08:31:00,1984-12-19 08:38:00,B7.0,0
1984-12-19 13:20:00,1984-12-19 14:35:00,1984-12-19 15:56:00,B4.0,0
1984-12-19 18:30:00,1984-12-19 18:33:00,1984-12-19 18:35:00,B5.0,0
1984-12-19 19:05:00,1984-12-19 19:08:00,1984-12-19 19:10:00,B8.0,0
1984-12-19 21:15:00,1984-12-19 21:16:00,1984-12-19 21:24:00,B1.1,4609
1984-12-20 07:37:00,1984-12-20 07:49:00,1984-12-20 08:03:00,B1.9,0
1984-12-20 12:18:00,1984-12-20 12:21:00,1984-12-20 12:25:00,B3.0,0
1984-12-20 15:13:00,1984-12-20 15:19:00,1984-12-20 15:24:00,B1.6,0
1984-12-20 18:32:00,1984-12-20 18:33:00,1984-12-20 18:53:00,B8.0,4609
1984-12-20 23:49:00,1984-12-20 23:56:00,1984-12-21 00:01:00,B5.0,0
1984-12-21 02:36:00,1984-12-21 02:50:00,1984-12-21 03:32:00,C1.1,4609
1984-12-21 11:31:00,1984-12-21 11:40:00,1984-12-21 11:49:00,B5.0,0
1984-12-21 13:31:00,1984-12-21 13:37:00,1984-12-21 13:42:00,B5.0,0
1984-12-21 19:14:00,1984-12-21 19:17:00,1984-12-21 19:30:00,B3.0,0
1984-12-23 04:59:00,1984-12-23 05:48:00,1984-12-23 06:03:00,B4.3,0
1984-12-23 05:36:00,1984-12-23 05:58:00,1984-12-23 06:15:00,B4.3,4609
1984-12-25 19:26:00,1984-12-25 19:26:00,1984-12-25 19:37:00,B7.0,4609
1984-12-30 18:22:00,1984-12-30 18:24:00,1984-12-30 18:26:00,B1.5,4612
